5/25/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 9:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 9:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 9:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 10:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 10:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 10:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 10:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 11:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 11:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 11:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 11:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/25/2014 12:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,167.6,510
5/25/2014 12:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 12:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 12:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 13:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 13:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 13:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 13:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 14:00,200,358,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 14:15,200,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 14:30,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 14:45,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 15:00,236,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 15:15,236,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 15:30,236,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 15:45,272,358,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 16:00,308,358,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 16:15,308,358,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 16:30,344,391.6,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 16:45,344,391.6,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 17:00,380,458.8,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 17:15,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 17:30,452,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 17:45,416,458.8,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 18:00,452,458.8,301,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 18:15,452,492.4,442,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/25/2014 18:30,452,492.4,442,320,120,154,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 18:45,452,492.4,385.6,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 19:00,416,458.8,301,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 19:15,416,458.8,301,320,120,130,110,110,225,130,110,75,60,350,206,510
5/25/2014 19:30,416,425.2,301,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 19:45,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 20:00,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 20:15,344,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 20:30,344,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 20:45,272,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 21:00,308,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 21:15,272,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 21:30,272,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 21:45,272,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 22:00,272,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 22:15,272,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 22:30,236,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 22:45,236,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 23:00,236,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 23:15,200,358,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/25/2014 23:30,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,186.8,510
5/25/2014 23:45,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 0:00,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 0:15,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 0:30,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 0:45,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 1:00,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 1:15,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 1:30,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 1:45,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 2:00,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 2:15,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 2:30,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 2:45,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 3:00,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/26/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 9:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 9:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 9:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 10:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 10:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 10:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 10:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 11:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 11:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 11:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 11:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,129.2,510
5/26/2014 12:00,200,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 12:15,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,282.8,510
5/26/2014 12:30,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 12:45,200,358,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 13:00,236,358,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 13:15,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 13:30,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 13:45,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 14:00,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 14:15,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 14:30,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 14:45,272,324.4,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 15:00,272,358,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 15:15,272,358,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/26/2014 15:30,272,358,160,320,120,130,110,110,225,130,110,75,60,350,282.8,510
5/26/2014 15:45,308,358,160,320,120,130,110,110,225,130,110,75,60,350,282.8,510
5/26/2014 16:00,344,358,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 16:15,344,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 16:30,344,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 16:45,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 17:00,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 17:15,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 17:30,416,425.2,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 17:45,416,492.4,301,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 18:00,452,458.8,413.8,320,120,202,110,110,225,130,110,75,60,350,263.6,510
5/26/2014 18:15,452,492.4,442,320,120,226,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 18:30,560,559.6,442,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 18:45,452,458.8,385.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 19:00,452,458.8,301,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 19:15,416,458.8,244.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 19:30,416,458.8,244.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 19:45,380,425.2,244.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 20:00,380,425.2,244.6,320,120,154,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 20:15,380,425.2,244.6,320,120,202,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 20:30,344,425.2,188.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 20:45,308,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 21:00,308,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 21:15,308,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 21:30,236,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 21:45,272,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 22:00,272,391.6,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 22:15,236,324.4,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/26/2014 22:30,236,358,160,320,120,130,110,110,225,130,110,75,60,350,129.2,510
5/26/2014 22:45,236,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 23:00,236,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 23:15,200,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 23:30,200,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/26/2014 23:45,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 0:00,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 0:15,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 0:30,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,167.6,510
5/27/2014 0:45,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 1:00,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 1:15,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 1:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,167.6,510
5/27/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 9:00,200,190,630,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 9:15,344,190,439.7,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 9:30,344,190,439.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 9:45,380,190,524.2,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 10:00,416,190,496.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 10:15,380,190,496.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 10:30,380,190,467.8,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 10:45,452,190,496,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 11:00,416,190,496.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 11:15,416,190,496.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 11:30,452,190,524.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 11:45,380,190,608.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 12:00,236,190,608.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 12:15,236,324.4,496,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 12:30,308,458.8,552.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 12:45,308,358,552.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 13:00,344,324.4,524.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 13:15,452,324.4,496,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 13:30,416,358,496,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 13:45,380,358,524.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 14:00,524,425.2,601.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 14:15,416,425.2,458.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 14:30,452,425.2,514.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 14:45,452,358,486.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 15:00,452,358,486.6,320,120,130,110,110,225,130,110,75,60,350,167.6,510
5/27/2014 15:15,452,391.6,514.8,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/27/2014 15:30,452,391.6,486.6,320,120,130,110,110,225,130,110,75,60,350,302,510
5/27/2014 15:45,488,391.6,514.8,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 16:00,416,492.4,571.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 16:15,308,425.2,571.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 16:30,488,492.4,514.8,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 16:45,308,425.2,599.4,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 17:00,416,526,571.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 17:15,380,391.6,571.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 17:30,380,492.4,571.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 17:45,416,425.2,486.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 18:00,800,526,458.4,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 18:15,800,526,430.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 18:30,800,593.2,430.3,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/27/2014 18:45,800,492.4,430.3,320,120,130,110,110,225,130,110,75,60,350,186.8,510
5/27/2014 19:00,800,425.2,345.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 19:15,800,458.8,261,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 19:30,687,425.2,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 19:45,615,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 20:00,399,324.4,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 20:15,471,425.2,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 20:30,507,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 20:45,471,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 21:00,471,290.8,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 21:15,507,358,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 21:30,435,257.2,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/27/2014 21:45,435,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 22:00,435,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 22:15,435,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 22:30,399,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 22:45,363,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 23:00,363,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 23:15,363,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 23:30,363,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/27/2014 23:45,291,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 0:00,327,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 0:15,327,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 0:30,327,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 0:45,291,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 1:00,255,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 1:15,255,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 1:30,255,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 1:45,255,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 2:00,291,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 2:15,291,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 2:30,291,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 2:45,291,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 3:00,219,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 3:15,219,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 3:30,219,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 3:45,219,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 4:00,219,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 9:00,200,190,298.7,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 9:15,200,190,383.3,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 9:30,200,190,439.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 9:45,200,190,411.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 10:00,200,190,496,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 10:15,200,190,439.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 10:30,200,190,467.9,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 10:45,200,190,496.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 11:00,200,190,524.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 11:15,200,190,524.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 11:30,200,190,524.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 11:45,200,190,496,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 12:00,200,190,496.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 12:15,200,190,496.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 12:30,200,190,524.2,320,120,130,110,110,225,130,110,75,0,350,110,510
5/28/2014 12:45,200,190,524.2,320,120,130,110,110,225,130,110,75,0,350,110,510
5/28/2014 13:00,200,190,524.3,320,120,130,110,110,225,130,110,75,60,350,110,510
5/28/2014 13:15,200,190,467.9,320,120,130,110,110,225,130,110,75,0,350,110,510
